NO_02x02
i    j    height (m a.s.l.)
--------------------------------------------
54	9	4.209040E+02
54	10	3.920710E+02
54	11	4.434550E+02
54	12	6.121370E+02
54	13	6.994480E+02
54	14	5.938030E+02
54	15	4.780250E+02
54	16	4.603770E+02
54	17	5.138850E+02
54	18	5.428670E+02
54	19	5.540540E+02
54	20	5.860810E+02
54	21	5.215320E+02
54	22	3.637800E+02
54	23	2.277260E+02
54	24	1.450660E+02
54	25	1.043120E+02
54	26	9.238530E+01
54	27	8.859940E+01
54	28	6.830870E+01
54	29	4.499230E+01
54	30	3.787780E+01
54	31	3.997510E+01
54	32	4.866300E+01
54	33	6.377860E+01
54	34	7.373060E+01
54	35	6.652880E+01
54	36	4.314620E+01
54	37	2.053640E+01
54	38	1.006720E+01
54	39	6.090910E+00
54	40	3.021640E+00
54	41	1.107010E+00
54	42	2.200900E-01
54	43	1.598380E-01
54	44	6.328500E+00
54	45	1.690550E+01
54	46	2.686570E+01
54	47	4.675510E+01
54	48	7.145340E+01
54	49	8.214780E+01
54	50	8.495260E+01
54	51	9.731200E+01
54	52	1.220020E+02
54	53	1.507710E+02
54	54	1.700880E+02
54	55	1.887270E+02
54	56	2.206710E+02
54	57	2.163870E+02
54	58	1.571410E+02
54	59	1.018560E+02
54	60	6.691390E+01
54	61	4.466430E+01
54	62	4.343680E+01
54	63	5.719070E+01
54	64	7.198550E+01
54	65	9.599750E+01
54	66	1.432210E+02
54	67	1.909920E+02
54	68	2.231010E+02
54	69	2.727850E+02
54	70	3.505100E+02
54	71	4.206970E+02
54	72	4.746900E+02
54	73	5.121040E+02
54	74	5.395070E+02
54	75	5.599010E+02
54	76	5.936640E+02
54	77	6.733460E+02
54	78	7.326560E+02
54	79	7.237130E+02
54	80	7.059380E+02
54	81	7.564830E+02
54	82	8.525090E+02
54	83	8.119430E+02
54	84	6.310750E+02
54	85	5.231500E+02
54	86	5.582440E+02
54	87	6.542340E+02
54	88	6.502210E+02
54	89	5.698170E+02
54	90	5.253920E+02
54	91	4.994120E+02
54	92	5.147070E+02
54	93	5.399830E+02
54	94	5.356230E+02
54	95	5.131370E+02
54	96	4.358530E+02
54	97	3.288060E+02
54	98	2.402120E+02
54	99	1.845460E+02
54	100	1.848510E+02
54	101	1.173390E+02
54	102	3.200150E+01
54	103	2.525680E+00
54	104	2.441830E-02
54	105	3.098810E-01
54	106	7.159570E+00
54	107	2.649640E+01
54	108	3.260240E+01
54	109	1.690980E+01
54	110	3.036130E+00
54	111	2.048980E-02
54	112	8.148320E-04
54	113	0.000000E+00
54	114	0.000000E+00
54	115	0.000000E+00
54	116	0.000000E+00
54	117	0.000000E+00
54	118	0.000000E+00
54	119	0.000000E+00
54	120	0.000000E+00
54	121	0.000000E+00
54	122	0.000000E+00
54	123	0.000000E+00
54	124	0.000000E+00
54	125	0.000000E+00
54	126	0.000000E+00
54	127	0.000000E+00
54	128	0.000000E+00
54	129	0.000000E+00
54	130	0.000000E+00
54	131	0.000000E+00
54	132	0.000000E+00
54	133	0.000000E+00
55	1	1.245320E+03
55	2	1.595990E+03
55	3	1.810600E+03
55	4	1.562080E+03
55	5	1.222290E+03
55	6	9.219260E+02
55	7	6.476030E+02
55	8	4.981470E+02
55	9	4.174730E+02
55	10	4.094910E+02
55	11	5.084620E+02
55	12	7.039890E+02
55	13	7.561440E+02
55	14	6.030820E+02
55	15	4.751230E+02
55	16	4.510820E+02
55	17	4.823580E+02
55	18	4.941070E+02
55	19	4.854720E+02
55	20	5.304440E+02
55	21	5.269310E+02
55	22	3.862300E+02
55	23	2.290140E+02
55	24	1.419950E+02
55	25	1.039550E+02
55	26	9.222970E+01
55	27	8.308020E+01
55	28	6.010230E+01
55	29	4.248750E+01
55	30	4.239300E+01
55	31	4.685040E+01
55	32	5.196090E+01
55	33	6.342790E+01
55	34	7.344160E+01
55	35	6.524890E+01
55	36	3.975710E+01
55	37	1.749960E+01
55	38	7.796090E+00
55	39	4.706720E+00
55	40	3.457140E+00
55	41	1.669220E+00
55	42	0.000000E+00
55	43	3.344540E-02
55	44	7.588820E+00
55	45	2.500470E+01
55	46	4.327020E+01
55	47	6.629820E+01
55	48	9.152070E+01
55	49	1.039250E+02
55	50	1.104460E+02
55	51	1.242280E+02
55	52	1.424860E+02
55	53	1.622690E+02
55	54	1.818920E+02
55	55	2.077940E+02
55	56	2.432600E+02
55	57	2.390690E+02
55	58	1.795940E+02
55	59	1.227040E+02
55	60	8.096950E+01
55	61	4.866960E+01
55	62	4.003480E+01
55	63	4.690680E+01
55	64	5.871010E+01
55	65	8.940560E+01
55	66	1.439660E+02
55	67	1.881490E+02
55	68	2.167350E+02
55	69	2.714780E+02
55	70	3.491320E+02
55	71	4.156440E+02
55	72	4.694760E+02
55	73	5.022270E+02
55	74	5.157620E+02
55	75	5.325140E+02
55	76	5.841560E+02
55	77	6.678230E+02
55	78	7.039720E+02
55	79	6.830640E+02
55	80	6.667870E+02
55	81	7.145890E+02
55	82	8.125570E+02
55	83	7.707470E+02
55	84	5.887120E+02
55	85	4.906460E+02
55	86	5.513590E+02
55	87	6.763070E+02
55	88	6.787070E+02
55	89	5.985500E+02
55	90	5.584100E+02
55	91	5.248800E+02
55	92	5.351740E+02
55	93	5.998570E+02
55	94	6.266400E+02
55	95	5.758800E+02
55	96	4.833930E+02
55	97	3.844910E+02
55	98	2.880430E+02
55	99	2.529140E+02
55	100	2.709890E+02
55	101	2.118030E+02
55	102	8.496240E+01
55	103	1.192920E+01
55	104	1.180020E-02
55	105	1.043140E-01
55	106	6.923850E+00
55	107	2.647500E+01
55	108	3.645780E+01
55	109	2.370700E+01
55	110	5.434760E+00
55	111	2.048980E-02
55	112	8.148320E-04
55	113	1.701730E-03
55	114	4.710350E-04
55	115	0.000000E+00
55	116	0.000000E+00
55	117	0.000000E+00
55	118	0.000000E+00
55	119	0.000000E+00
55	120	0.000000E+00
55	121	0.000000E+00
55	122	0.000000E+00
55	123	0.000000E+00
55	124	0.000000E+00
55	125	0.000000E+00
55	126	0.000000E+00
55	127	0.000000E+00
55	128	0.000000E+00
55	129	0.000000E+00
55	130	0.000000E+00
55	131	0.000000E+00
55	132	0.000000E+00
55	133	0.000000E+00
56	1	1.198730E+03
56	2	1.529890E+03
56	3	1.761820E+03
56	4	1.588580E+03
56	5	1.268890E+03
56	6	9.650750E+02
56	7	6.781990E+02
56	8	4.946970E+02
56	9	4.090320E+02
56	10	4.413560E+02
56	11	5.856020E+02
56	12	7.696610E+02
56	13	7.682050E+02
56	14	5.911230E+02
56	15	4.798760E+02
56	16	4.576410E+02
56	17	4.551940E+02
56	18	4.424740E+02
56	19	4.144770E+02
56	20	4.614730E+02
56	21	5.053850E+02
56	22	3.894360E+02
56	23	2.289030E+02
56	24	1.427960E+02
56	25	1.052820E+02
56	26	9.197960E+01
56	27	7.800920E+01
56	28	5.514110E+01
56	29	4.286200E+01
56	30	4.787990E+01
56	31	5.349010E+01
56	32	5.386220E+01
56	33	6.126160E+01
56	34	7.006070E+01
56	35	5.941770E+01
56	36	3.319170E+01
56	37	1.402090E+01
56	38	5.955900E+00
56	39	3.096840E+00
56	40	3.074390E+00
56	41	1.728810E+00
56	42	0.000000E+00
56	43	3.344540E-02
56	44	8.393150E+00
56	45	3.404700E+01
56	46	6.086050E+01
56	47	8.046550E+01
56	48	9.946530E+01
56	49	1.141410E+02
56	50	1.272610E+02
56	51	1.423670E+02
56	52	1.539510E+02
56	53	1.668130E+02
56	54	1.879070E+02
56	55	2.199010E+02
56	56	2.553310E+02
56	57	2.525390E+02
56	58	1.982350E+02
56	59	1.384120E+02
56	60	8.991340E+01
56	61	5.312380E+01
56	62	4.069020E+01
56	63	4.242870E+01
56	64	5.347940E+01
56	65	8.967020E+01
56	66	1.490090E+02
56	67	1.972790E+02
56	68	2.313180E+02
56	69	2.873550E+02
56	70	3.530390E+02
56	71	4.019730E+02
56	72	4.448700E+02
56	73	4.723740E+02
56	74	4.915780E+02
56	75	5.317430E+02
56	76	5.929280E+02
56	77	6.479660E+02
56	78	6.540940E+02
56	79	6.378750E+02
56	80	6.358500E+02
56	81	6.758270E+02
56	82	7.653650E+02
56	83	7.184120E+02
56	84	5.311330E+02
56	85	4.562570E+02
56	86	5.542130E+02
56	87	6.860020E+02
56	88	6.893420E+02
56	89	6.183660E+02
56	90	5.701960E+02
56	91	5.415630E+02
56	92	5.687380E+02
56	93	6.529480E+02
56	94	6.849180E+02
56	95	5.973620E+02
56	96	4.948210E+02
56	97	4.311690E+02
56	98	3.448070E+02
56	99	3.207480E+02
56	100	3.589700E+02
56	101	3.197250E+02
56	102	1.559730E+02
56	103	3.223130E+01
56	104	1.992350E-01
56	105	2.042870E-01
56	106	5.605250E+00
56	107	2.378070E+01
56	108	3.805630E+01
56	109	2.840170E+01
56	110	6.927210E+00
56	111	2.048980E-02
56	112	8.148320E-04
56	113	8.690850E-03
56	114	1.919840E-03
56	115	0.000000E+00
56	116	0.000000E+00
56	117	0.000000E+00
56	118	0.000000E+00
56	119	0.000000E+00
56	120	0.000000E+00
56	121	0.000000E+00
56	122	0.000000E+00
56	123	0.000000E+00
56	124	0.000000E+00
56	125	0.000000E+00
56	126	0.000000E+00
56	127	0.000000E+00
56	128	0.000000E+00
56	129	0.000000E+00
56	130	0.000000E+00
56	131	0.000000E+00
56	132	0.000000E+00
56	133	0.000000E+00
57	1	1.162300E+03
57	2	1.478670E+03
57	3	1.678350E+03
57	4	1.588370E+03
57	5	1.327860E+03
57	6	1.018350E+03
57	7	6.871910E+02
57	8	4.556280E+02
57	9	4.049870E+02
57	10	4.858580E+02
57	11	6.543440E+02
57	12	7.919620E+02
57	13	7.282470E+02
57	14	5.532510E+02
57	15	4.797130E+02
57	16	4.609580E+02
57	17	4.295240E+02
57	18	3.934040E+02
57	19	3.430470E+02
57	20	3.877000E+02
57	21	4.655150E+02
57	22	3.807700E+02
57	23	2.354490E+02
57	24	1.508470E+02
57	25	1.084520E+02
57	26	9.101980E+01
57	27	7.331230E+01
57	28	5.342770E+01
57	29	4.620250E+01
57	30	5.162080E+01
57	31	5.470070E+01
57	32	5.159820E+01
57	33	5.637810E+01
57	34	6.420700E+01
57	35	5.140640E+01
57	36	2.499190E+01
57	37	1.018120E+01
57	38	4.735480E+00
57	39	2.311880E+00
57	40	2.910570E+00
57	41	1.728810E+00
57	42	0.000000E+00
57	43	0.000000E+00
57	44	8.385880E+00
57	45	3.945950E+01
57	46	6.881190E+01
57	47	7.821760E+01
57	48	8.934460E+01
57	49	1.110340E+02
57	50	1.334130E+02
57	51	1.496560E+02
57	52	1.593340E+02
57	53	1.709890E+02
57	54	1.927970E+02
57	55	2.260030E+02
57	56	2.543170E+02
57	57	2.481010E+02
57	58	2.034240E+02
57	59	1.480510E+02
57	60	9.814170E+01
57	61	6.137640E+01
57	62	4.601420E+01
57	63	4.364690E+01
57	64	5.582290E+01
57	65	9.597860E+01
57	66	1.605850E+02
57	67	2.170420E+02
57	68	2.570090E+02
57	69	3.097310E+02
57	70	3.567410E+02
57	71	3.827920E+02
57	72	4.105090E+02
57	73	4.332740E+02
57	74	4.749320E+02
57	75	5.503900E+02
57	76	6.059660E+02
57	77	6.124150E+02
57	78	5.893180E+02
57	79	5.937760E+02
57	80	6.143780E+02
57	81	6.415200E+02
57	82	7.024910E+02
57	83	6.410910E+02
57	84	4.675760E+02
57	85	4.301890E+02
57	86	5.484830E+02
57	87	6.614960E+02
57	88	6.764210E+02
57	89	6.294570E+02
57	90	5.633890E+02
57	91	5.406680E+02
57	92	6.099810E+02
57	93	7.183590E+02
57	94	7.267500E+02
57	95	5.986870E+02
57	96	5.129810E+02
57	97	5.015100E+02
57	98	4.148630E+02
57	99	3.762240E+02
57	100	4.476190E+02
57	101	4.362550E+02
57	102	2.474420E+02
57	103	6.796940E+01
57	104	3.768030E+00
57	105	1.890180E+00
57	106	2.073750E+00
57	107	1.400530E+01
57	108	3.650680E+01
57	109	3.578590E+01
57	110	1.042890E+01
57	111	4.182890E-01
57	112	3.954520E-01
57	113	8.690850E-03
57	114	1.919840E-03
57	115	0.000000E+00
57	116	0.000000E+00
57	117	0.000000E+00
57	118	0.000000E+00
57	119	0.000000E+00
57	120	0.000000E+00
57	121	0.000000E+00
57	122	0.000000E+00
57	123	0.000000E+00
57	124	0.000000E+00
57	125	0.000000E+00
57	126	0.000000E+00
57	127	0.000000E+00
57	128	0.000000E+00
57	129	0.000000E+00
57	130	0.000000E+00
57	131	0.000000E+00
57	132	0.000000E+00
57	133	0.000000E+00
58	1	1.063820E+03
58	2	1.366670E+03
58	3	1.560060E+03
58	4	1.548560E+03
58	5	1.356140E+03
58	6	1.059250E+03
58	7	6.883860E+02
58	8	4.106490E+02
58	9	4.060430E+02
58	10	5.387670E+02
58	11	7.006470E+02
58	12	7.648750E+02
58	13	6.521010E+02
58	14	5.073160E+02
58	15	4.782830E+02
58	16	4.622100E+02
58	17	4.088570E+02
58	18	3.556050E+02
58	19	2.927600E+02
58	20	3.282370E+02
58	21	4.188450E+02
58	22	3.683230E+02
58	23	2.471100E+02
58	24	1.614960E+02
58	25	1.120520E+02
58	26	8.890650E+01
58	27	6.880270E+01
58	28	5.406360E+01
58	29	4.959870E+01
58	30	5.137950E+01
58	31	5.207660E+01
58	32	4.917500E+01
58	33	5.063460E+01
58	34	5.459480E+01
58	35	4.176050E+01
58	36	1.808160E+01
58	37	7.009750E+00
58	38	3.639790E+00
58	39	1.664270E+00
58	40	2.244470E+00
58	41	1.442200E+00
58	42	0.000000E+00
58	43	0.000000E+00
58	44	6.629710E+00
58	45	3.660690E+01
58	46	6.349950E+01
58	47	6.546880E+01
58	48	7.301820E+01
58	49	1.032600E+02
58	50	1.334180E+02
58	51	1.497060E+02
58	52	1.620900E+02
58	53	1.777600E+02
58	54	2.002030E+02
58	55	2.329200E+02
58	56	2.529600E+02
58	57	2.361100E+02
58	58	1.936710E+02
58	59	1.484450E+02
58	60	1.070010E+02
58	61	7.442920E+01
58	62	5.772050E+01
58	63	5.356910E+01
58	64	6.741530E+01
58	65	1.098940E+02
58	66	1.769630E+02
58	67	2.353160E+02
58	68	2.770740E+02
58	69	3.223400E+02
58	70	3.499740E+02
58	71	3.608310E+02
58	72	3.732200E+02
58	73	3.937790E+02
58	74	4.674130E+02
58	75	5.695710E+02
58	76	6.052890E+02
58	77	5.656310E+02
58	78	5.286100E+02
58	79	5.563270E+02
58	80	5.849190E+02
58	81	5.956910E+02
58	82	6.268580E+02
58	83	5.543970E+02
58	84	4.129850E+02
58	85	4.077480E+02
58	86	5.184970E+02
58	87	6.084450E+02
58	88	6.463200E+02
58	89	6.288550E+02
58	90	5.634630E+02
58	91	5.510430E+02
58	92	6.485950E+02
58	93	7.883630E+02
58	94	7.898020E+02
58	95	6.395940E+02
58	96	5.716820E+02
58	97	5.877920E+02
58	98	4.846570E+02
58	99	4.189770E+02
58	100	5.336170E+02
58	101	5.543250E+02
58	102	3.504030E+02
58	103	1.185780E+02
58	104	1.519560E+01
58	105	2.434600E+00
58	106	0.000000E+00
58	107	4.978440E+00
58	108	3.274580E+01
58	109	4.575090E+01
58	110	1.954250E+01
58	111	4.755010E+00
58	112	1.680200E+00
58	113	8.690850E-03
58	114	1.919840E-03
58	115	0.000000E+00
58	116	0.000000E+00
58	117	0.000000E+00
58	118	0.000000E+00
58	119	0.000000E+00
58	120	0.000000E+00
58	121	0.000000E+00
58	122	0.000000E+00
58	123	0.000000E+00
58	124	0.000000E+00
58	125	0.000000E+00
58	126	0.000000E+00
58	127	0.000000E+00
58	128	0.000000E+00
58	129	0.000000E+00
58	130	0.000000E+00
58	131	0.000000E+00
58	132	0.000000E+00
58	133	0.000000E+00
59	1	9.062270E+02
59	2	1.175980E+03
59	3	1.426270E+03
59	4	1.491610E+03
59	5	1.346200E+03
59	6	1.058370E+03
59	7	6.748600E+02
59	8	3.837140E+02
59	9	4.047880E+02
59	10	5.845990E+02
59	11	7.200890E+02
59	12	7.017130E+02
59	13	5.664120E+02
59	14	4.708140E+02
59	15	4.760840E+02
59	16	4.600380E+02
59	17	3.928900E+02
59	18	3.281060E+02
59	19	2.684800E+02
59	20	2.951640E+02
59	21	3.774400E+02
59	22	3.577230E+02
59	23	2.629900E+02
59	24	1.718550E+02
59	25	1.146140E+02
59	26	8.660050E+01
59	27	6.569090E+01
59	28	5.602860E+01
59	29	5.148240E+01
59	30	4.866770E+01
59	31	4.916320E+01
59	32	4.924300E+01
59	33	4.718280E+01
59	34	4.371730E+01
59	35	3.061810E+01
59	36	1.235630E+01
59	37	4.470500E+00
59	38	2.057180E+00
59	39	6.238600E-01
59	40	8.657710E-01
59	41	6.383610E-01
59	42	1.033170E-03
59	43	2.656120E-01
59	44	4.971900E+00
59	45	2.908620E+01
59	46	5.121760E+01
59	47	4.893510E+01
59	48	5.677130E+01
59	49	9.578220E+01
59	50	1.323410E+02
59	51	1.483940E+02
59	52	1.640920E+02
59	53	1.853770E+02
59	54	2.100610E+02
59	55	2.428050E+02
59	56	2.568340E+02
59	57	2.298980E+02
59	58	1.808290E+02
59	59	1.369410E+02
59	60	1.071400E+02
59	61	8.779630E+01
59	62	7.401740E+01
59	63	6.817770E+01
59	64	8.535980E+01
59	65	1.293900E+02
59	66	1.916030E+02
59	67	2.494070E+02
59	68	2.945240E+02
59	69	3.259290E+02
59	70	3.344690E+02
59	71	3.356680E+02
59	72	3.316850E+02
59	73	3.550590E+02
59	74	4.597820E+02
59	75	5.745650E+02
59	76	5.886390E+02
59	77	5.204590E+02
59	78	4.839280E+02
59	79	5.266820E+02
59	80	5.496550E+02
59	81	5.391280E+02
59	82	5.433200E+02
59	83	4.742750E+02
59	84	3.720740E+02
59	85	3.869360E+02
59	86	4.799080E+02
59	87	5.556660E+02
59	88	6.212800E+02
59	89	6.289000E+02
59	90	5.765430E+02
59	91	5.827550E+02
59	92	6.881180E+02
59	93	8.333750E+02
59	94	8.397950E+02
59	95	6.942400E+02
59	96	6.279060E+02
59	97	6.550140E+02
59	98	5.588900E+02
59	99	4.694050E+02
59	100	6.102370E+02
59	101	6.579960E+02
59	102	4.429120E+02
59	103	1.731050E+02
59	104	3.745630E+01
59	105	1.100530E+01
59	106	5.839580E+00
59	107	2.494660E+00
59	108	2.893370E+01
59	109	5.551820E+01
59	110	3.529070E+01
59	111	1.511530E+01
59	112	4.829070E+00
59	113	8.690850E-03
59	114	1.919840E-03
59	115	2.444600E-03
59	116	0.000000E+00
59	117	0.000000E+00
59	118	0.000000E+00
59	119	0.000000E+00
59	120	0.000000E+00
59	121	0.000000E+00
59	122	0.000000E+00
59	123	0.000000E+00
59	124	0.000000E+00
59	125	0.000000E+00
59	126	0.000000E+00
59	127	0.000000E+00
59	128	0.000000E+00
59	129	0.000000E+00
59	130	0.000000E+00
59	131	0.000000E+00
59	132	0.000000E+00
59	133	0.000000E+00
60	1	7.862540E+02
60	2	1.014260E+03
60	3	1.308180E+03
60	4	1.424220E+03
60	5	1.313680E+03
60	6	1.016980E+03
60	7	6.411800E+02
60	8	3.735090E+02
60	9	4.168200E+02
60	10	6.238150E+02
60	11	7.148620E+02
60	12	6.278080E+02
60	13	4.977130E+02
60	14	4.516970E+02
60	15	4.714820E+02
60	16	4.487130E+02
60	17	3.775470E+02
60	18	3.037240E+02
60	19	2.513650E+02
60	20	2.803320E+02
60	21	3.499290E+02
60	22	3.499090E+02
60	23	2.773530E+02
60	24	1.807080E+02
60	25	1.172220E+02
60	26	8.624400E+01
60	27	6.468800E+01
60	28	5.802610E+01
60	29	5.346170E+01
60	30	4.585940E+01
60	31	4.491950E+01
60	32	4.927500E+01
60	33	4.615980E+01
60	34	3.600880E+01
60	35	2.237290E+01
60	36	9.309170E+00
60	37	3.487350E+00
60	38	9.061660E-01
60	39	1.156780E-02
60	40	4.833380E-02
60	41	7.614820E-02
60	42	1.087350E+00
60	43	4.347810E+00
60	44	6.994520E+00
60	45	2.127230E+01
60	46	3.419090E+01
60	47	2.753010E+01
60	48	3.893960E+01
60	49	8.819650E+01
60	50	1.313640E+02
60	51	1.480410E+02
60	52	1.663340E+02
60	53	1.927180E+02
60	54	2.187320E+02
60	55	2.485810E+02
60	56	2.569320E+02
60	57	2.245480E+02
60	58	1.709900E+02
60	59	1.236760E+02
60	60	1.016740E+02
60	61	9.837490E+01
60	62	8.949920E+01
60	63	8.169490E+01
60	64	1.042640E+02
60	65	1.481240E+02
60	66	1.983980E+02
60	67	2.552730E+02
60	68	3.053810E+02
60	69	3.221360E+02
60	70	3.157190E+02
60	71	3.087350E+02
60	72	2.938260E+02
60	73	3.243440E+02
60	74	4.444340E+02
60	75	5.560490E+02
60	76	5.574810E+02
60	77	4.842010E+02
60	78	4.522580E+02
60	79	4.970070E+02
60	80	5.144470E+02
60	81	4.863640E+02
60	82	4.626090E+02
60	83	4.040460E+02
60	84	3.455380E+02
60	85	3.736050E+02
60	86	4.452100E+02
60	87	5.166990E+02
60	88	6.076760E+02
60	89	6.257710E+02
60	90	5.840710E+02
60	91	6.127040E+02
60	92	7.221210E+02
60	93	8.479580E+02
60	94	8.465020E+02
60	95	7.209540E+02
60	96	6.657820E+02
60	97	7.114280E+02
60	98	6.408990E+02
60	99	5.328580E+02
60	100	6.647730E+02
60	101	7.379950E+02
60	102	5.260270E+02
60	103	2.276170E+02
60	104	6.855180E+01
60	105	3.405090E+01
60	106	2.334650E+01
60	107	7.477590E+00
60	108	2.596470E+01
60	109	6.285820E+01
60	110	5.358270E+01
60	111	2.987740E+01
60	112	1.179680E+01
60	113	1.116420E+00
60	114	1.919840E-03
60	115	2.444600E-03
60	116	0.000000E+00
60	117	0.000000E+00
60	118	0.000000E+00
60	119	0.000000E+00
60	120	0.000000E+00
60	121	0.000000E+00
60	122	0.000000E+00
60	123	0.000000E+00
60	124	0.000000E+00
60	125	0.000000E+00
60	126	0.000000E+00
60	127	0.000000E+00
60	128	0.000000E+00
60	129	0.000000E+00
60	130	0.000000E+00
60	131	0.000000E+00
60	132	0.000000E+00
60	133	0.000000E+00
61	1	7.698820E+02
61	2	9.824840E+02
61	3	1.242500E+03
61	4	1.328020E+03
61	5	1.250380E+03
61	6	9.724980E+02
61	7	6.139590E+02
61	8	3.765770E+02
61	9	4.527120E+02
61	10	6.611660E+02
61	11	6.905700E+02
61	12	5.638580E+02
61	13	4.646580E+02
61	14	4.593470E+02
61	15	4.762440E+02
61	16	4.384740E+02
61	17	3.639070E+02
61	18	2.797240E+02
61	19	2.327700E+02
61	20	2.752190E+02
61	21	3.441910E+02
61	22	3.498610E+02
61	23	2.809730E+02
61	24	1.829450E+02
61	25	1.217520E+02
61	26	9.029810E+01
61	27	6.656150E+01
61	28	6.056040E+01
61	29	5.697430E+01
61	30	4.465260E+01
61	31	4.135660E+01
61	32	5.045840E+01
61	33	4.697630E+01
61	34	3.254980E+01
61	35	2.100320E+01
61	36	1.197930E+01
61	37	5.595290E+00
61	38	1.177670E+00
61	39	0.000000E+00
61	40	5.049330E-03
61	41	1.656070E-02
61	42	3.430450E+00
61	43	1.161650E+01
61	44	1.055010E+01
61	45	1.207650E+01
61	46	1.532760E+01
61	47	8.489500E+00
61	48	2.553270E+01
61	49	8.260830E+01
61	50	1.307430E+02
61	51	1.493730E+02
61	52	1.711730E+02
61	53	2.021700E+02
61	54	2.262320E+02
61	55	2.492510E+02
61	56	2.559950E+02
61	57	2.215690E+02
61	58	1.633640E+02
61	59	1.171720E+02
61	60	1.019160E+02
61	61	1.079880E+02
61	62	1.019820E+02
61	63	9.136640E+01
61	64	1.158480E+02
61	65	1.580010E+02
61	66	1.977400E+02
61	67	2.509620E+02
61	68	3.013840E+02
61	69	3.097540E+02
61	70	2.974580E+02
61	71	2.860940E+02
61	72	2.679810E+02
61	73	3.028090E+02
61	74	4.178840E+02
61	75	5.139010E+02
61	76	5.155870E+02
61	77	4.569380E+02
61	78	4.270780E+02
61	79	4.586890E+02
61	80	4.704720E+02
61	81	4.387510E+02
61	82	4.020800E+02
61	83	3.585030E+02
61	84	3.361440E+02
61	85	3.667820E+02
61	86	4.147900E+02
61	87	4.927070E+02
61	88	5.939150E+02
61	89	5.990220E+02
61	90	5.777540E+02
61	91	6.408410E+02
61	92	7.450480E+02
61	93	8.343760E+02
61	94	8.275980E+02
61	95	7.394590E+02
61	96	7.065270E+02
61	97	7.587730E+02
61	98	7.062490E+02
61	99	5.989760E+02
61	100	7.031850E+02
61	101	7.906670E+02
61	102	5.906110E+02
61	103	2.793370E+02
61	104	1.043030E+02
61	105	6.415410E+01
61	106	4.454080E+01
61	107	1.684050E+01
61	108	2.489470E+01
61	109	6.517980E+01
61	110	6.843740E+01
61	111	4.557200E+01
61	112	2.138400E+01
61	113	3.160960E+00
61	114	1.919840E-03
61	115	4.010960E-03
61	116	0.000000E+00
61	117	0.000000E+00
61	118	0.000000E+00
61	119	0.000000E+00
61	120	0.000000E+00
61	121	0.000000E+00
61	122	0.000000E+00
61	123	0.000000E+00
61	124	0.000000E+00
61	125	0.000000E+00
61	126	0.000000E+00
61	127	0.000000E+00
61	128	0.000000E+00
61	129	0.000000E+00
61	130	0.000000E+00
61	131	0.000000E+00
61	132	0.000000E+00
61	133	0.000000E+00
62	1	8.212790E+02
62	2	1.033690E+03
62	3	1.195760E+03
62	4	1.210520E+03
62	5	1.175240E+03
62	6	9.656490E+02
62	7	6.243660E+02
62	8	3.966540E+02
62	9	4.873690E+02
